"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
58436,Steglitz-Zehlendorf,RatherSafe,cbe47d6e-5d0e-49ff-8dcd-b75408f5485a,PATROLLING,RETURNING_TO_HQ,1
58436,Steglitz-Zehlendorf,RatherSafe,c59d63c0-b9c2-455a-9380-fa7dad1f17a7,CALCULATING_PATH,TRANSFER_TO_FIRING,1
58441,Mitte,Safe,c9f7d95e-f59e-4413-bf4f-a00bcd7d3d4c,PATROLLING,CALCULATING_PATH,1
58462,Mitte,Safe,df333323-62a9-46d7-96d1-6b0dedca8ebb,PATROLLING,CALCULATING_PATH,1
58463,Mitte,Safe,19029eeb-e22f-4592-847a-f926ddaf7684,CALCULATING_PATH,PATROLLING,1
58464,Mitte,Safe,85c79eb8-18b6-4806-ac07-30852bda8c51,CALCULATING_PATH,PATROLLING,1
58464,Mitte,Safe,600de93e-e4f3-41c4-ae9b-9792199dab0b,CALCULATING_PATH,PATROLLING,1
58465,Mitte,Safe,93d9c3d9-7b1c-4cd5-891a-adf493b826aa,CALCULATING_PATH,PATROLLING,1
58465,Mitte,Safe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,CALCULATING_PATH,PATROLLING,1
58465,Mitte,Safe,a4ec3250-601d-44fe-8484-dda3c358ad3a,CALCULATING_PATH,PATROLLING,1
58528,Mitte,Safe,2154df34-a79c-4174-88bd-826bd278b264,PATROLLING,TRANSFER_TO_INTERVENTION,1
58528,Mitte,Safe,2154df34-a79c-4174-88bd-826bd278b264,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
58529,Treptow-Köpenick,RatherSafe,5ae9eec0-6b14-4fca-96c3-abaaca6ef680,CALCULATING_PATH,TRANSFER_TO_FIRING,1
58529,Lichtenberg,Safe,6834df47-ca39-450f-bcd4-838441ceee7f,CALCULATING_PATH,PATROLLING,1
58529,Reinickendorf,RatherSafe,fea5b168-0c3e-4e6e-ba0f-1918f284ca42,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
58529,Treptow-Köpenick,RatherSafe,a1c411cd-6a69-4b5f-b6af-af50c7d58514,CALCULATING_PATH,RETURNING_TO_HQ,1
58535,Friedrichshain-Kreuzberg,RatherSafe,37aa0fd5-514d-437b-a116-ef109d9e3e3d,PATROLLING,CALCULATING_PATH,1
58562,Mitte,Safe,2d504b7e-efe0-46db-83fd-56431d3c2405,PATROLLING,TRANSFER_TO_FIRING,1
58563,Mitte,Safe,2d504b7e-efe0-46db-83fd-56431d3c2405,TRANSFER_TO_FIRING,CALCULATING_PATH,1
58564,Mitte,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,PATROLLING,TRANSFER_TO_FIRING,1
58565,Mitte,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,TRANSFER_TO_FIRING,CALCULATING_PATH,1
58566,Treptow-Köpenick,RatherSafe,994ec29d-335d-4140-8df9-e4564631217e,CALCULATING_PATH,RETURNING_TO_HQ,1
58566,Lichtenberg,Safe,6834df47-ca39-450f-bcd4-838441ceee7f,PATROLLING,RETURNING_TO_HQ,1
58566,Treptow-Köpenick,RatherSafe,8a6450fc-f37b-4266-ae0b-fc20e29d15eb,CALCULATING_PATH,RETURNING_TO_HQ,1
58567,Treptow-Köpenick,RatherSafe,c5e787e7-d57b-4f8f-a965-3b7477f1a430,CALCULATING_PATH,RETURNING_TO_HQ,1
58567,Steglitz-Zehlendorf,RatherSafe,c59d63c0-b9c2-455a-9380-fa7dad1f17a7,TRANSFER_TO_FIRING,FIRING,1
58567,Mitte,Safe,ac17837e-ff87-4dc1-ad07-186007ca7ff9,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
58568,Mitte,Safe,78cdb24f-84df-478f-b6c7-221121cdf4ea,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
58572,Friedrichshain-Kreuzberg,RatherSafe,50064da4-555c-4d86-9df2-5aa187ba6c62,PATROLLING,CALCULATING_PATH,1
58599,Marzahn-Hellersdorf,Safe,58a1cb3b-39fd-436e-a5d1-da3d1d7feece,CALCULATING_PATH,PATROLLING,1
58600,Mitte,Safe,e9a6536f-f0fd-4866-91f6-d8b3562955b8,CALCULATING_PATH,TRANSFER_TO_FIRING,1
58601,Charlottenburg-Wilmersdorf,NotSafe,d6347642-4f08-4323-a11f-1befde0fafac,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
58602,Steglitz-Zehlendorf,RatherSafe,cbe47d6e-5d0e-49ff-8dcd-b75408f5485a,CALCULATING_PATH,RETURNING_TO_HQ,1
58602,Treptow-Köpenick,RatherSafe,8554b5d4-0b73-4dcd-9f6f-07e7048e6fb6,CALCULATING_PATH,RETURNING_TO_HQ,1
58606,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,PATROLLING,CALCULATING_PATH,1
58606,Mitte,Safe,df333323-62a9-46d7-96d1-6b0dedca8ebb,CALCULATING_PATH,PATROLLING,1
58633,Friedrichshain-Kreuzberg,RatherSafe,dd36689b-e725-4d0d-84db-cb7642880348,PATROLLING,TRANSFER_TO_INTERVENTION,1
58633,Friedrichshain-Kreuzberg,RatherSafe,dd36689b-e725-4d0d-84db-cb7642880348,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
58634,Marzahn-Hellersdorf,Safe,58a1cb3b-39fd-436e-a5d1-da3d1d7feece,PATROLLING,RETURNING_TO_HQ,1
58635,Mitte,Safe,c9f7d95e-f59e-4413-bf4f-a00bcd7d3d4c,CALCULATING_PATH,PATROLLING,1
58660,Lichtenberg,Safe,6834df47-ca39-450f-bcd4-838441ceee7f,CALCULATING_PATH,RETURNING_TO_HQ,1
58661,Mitte,Safe,2d504b7e-efe0-46db-83fd-56431d3c2405,CALCULATING_PATH,TRANSFER_TO_FIRING,1
58661,Mitte,Safe,2154df34-a79c-4174-88bd-826bd278b264,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
58661,Mitte,Safe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,CALCULATING_PATH,TRANSFER_TO_FIRING,1
58688,Mitte,Safe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,PATROLLING,TRANSFER_TO_INTERVENTION,1
58688,Mitte,Safe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
58689,Treptow-Köpenick,RatherSafe,5ae9eec0-6b14-4fca-96c3-abaaca6ef680,TRANSFER_TO_FIRING,FIRING,1
58689,Friedrichshain-Kreuzberg,RatherSafe,37aa0fd5-514d-437b-a116-ef109d9e3e3d,CALCULATING_PATH,PATROLLING,1
58693,Neukölln,NotSafe,58af748a-6715-41fe-b9b7-3e3b2d3cae3b,PATROLLING,CALCULATING_PATH,1
58693,Friedrichshain-Kreuzberg,RatherSafe,50064da4-555c-4d86-9df2-5aa187ba6c62,CALCULATING_PATH,PATROLLING,1
58721,Marzahn-Hellersdorf,Safe,58a1cb3b-39fd-436e-a5d1-da3d1d7feece,CALCULATING_PATH,RETURNING_TO_HQ,1
58721,Charlottenburg-Wilmersdorf,NotSafe,d6347642-4f08-4323-a11f-1befde0fafac,TRANSFER_TO_INTERVENTION,INTERVENTION,1
58721,Friedrichshain-Kreuzberg,RatherSafe,dd36689b-e725-4d0d-84db-cb7642880348,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
58725,Pankow,Safe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,PATROLLING,CALCULATING_PATH,1
58725,Friedrichshain-Kreuzberg,RatherSafe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,CALCULATING_PATH,PATROLLING,1
58751,Charlottenburg-Wilmersdorf,NotSafe,e9a6536f-f0fd-4866-91f6-d8b3562955b8,TRANSFER_TO_FIRING,FIRING,1
58752,Mitte,Safe,78cdb24f-84df-478f-b6c7-221121cdf4ea,TRANSFER_TO_INTERVENTION,INTERVENTION,1
58778,Mitte,Safe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
58778,Neukölln,NotSafe,58af748a-6715-41fe-b9b7-3e3b2d3cae3b,CALCULATING_PATH,PATROLLING,1
58804,Neukölln,NotSafe,e8f3c89c-daf8-49bd-97d3-fdeea54aafae,FIRING,PATROLLING,1
58804,Neukölln,NotSafe,d1151af8-0c82-4c34-bf66-d973b4463167,FIRING,PATROLLING,1
58805,Neukölln,NotSafe,d1151af8-0c82-4c34-bf66-d973b4463167,PATROLLING,PATROLLING,1
58808,Neukölln,NotSafe,e8f3c89c-daf8-49bd-97d3-fdeea54aafae,PATROLLING,RETURNING_TO_HQ,1
58834,Charlottenburg-Wilmersdorf,NotSafe,2d504b7e-efe0-46db-83fd-56431d3c2405,TRANSFER_TO_FIRING,FIRING,1
58838,Friedrichshain-Kreuzberg,RatherSafe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,PATROLLING,CALCULATING_PATH,1
58838,Charlottenburg-Wilmersdorf,NotSafe,11e5b58d-71fb-4411-b04b-4ff2f54a5d39,TRANSFER_TO_FIRING,FIRING,1
58839,Pankow,Safe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,CALCULATING_PATH,PATROLLING,1
58868,Pankow,Safe,cce33306-91e7-49aa-aba2-be78cb3812de,PATROLLING,CALCULATING_PATH,1
58893,Neukölln,NotSafe,e8f3c89c-daf8-49bd-97d3-fdeea54aafae,CALCULATING_PATH,RETURNING_TO_HQ,1
58897,Tempelhof-Schöneberg,NotSafe,a4ec3250-601d-44fe-8484-dda3c358ad3a,PATROLLING,CALCULATING_PATH,1
58923,Neukölln,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,PATROLLING,TRANSFER_TO_INTERVENTION,1
58924,Neukölln,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
58924,Mitte,Safe,b3f30e77-2db9-4cfe-8bee-2454319eab0d,TRANSFER_TO_INTERVENTION,INTERVENTION,1
58951,Pankow,Safe,c02ef7a5-1f06-4697-afb9-0f86cf98611b,TRANSFER_TO_INTERVENTION,INTERVENTION,1
58952,Neukölln,NotSafe,d1151af8-0c82-4c34-bf66-d973b4463167,CALCULATING_PATH,PATROLLING,1
58955,Lichtenberg,Safe,b288079c-1150-4a38-8f4b-145992b966e5,PATROLLING,CALCULATING_PATH,1
58955,Friedrichshain-Kreuzberg,RatherSafe,45bb1b9c-4b0f-4465-8476-cd39b3d4e5bb,CALCULATING_PATH,PATROLLING,1
58956,Pankow,Safe,cce33306-91e7-49aa-aba2-be78cb3812de,CALCULATING_PATH,PATROLLING,1
58982,Neukölln,NotSafe,d1151af8-0c82-4c34-bf66-d973b4463167,PATROLLING,RETURNING_TO_HQ,1
58986,Lichtenberg,Safe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,PATROLLING,CALCULATING_PATH,1
59011,Neukölln,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59038,Lichtenberg,Safe,b288079c-1150-4a38-8f4b-145992b966e5,CALCULATING_PATH,PATROLLING,1
59039,Tempelhof-Schöneberg,NotSafe,a4ec3250-601d-44fe-8484-dda3c358ad3a,CALCULATING_PATH,PATROLLING,1
59064,Tempelhof-Schöneberg,NotSafe,a4ec3250-601d-44fe-8484-dda3c358ad3a,PATROLLING,TRANSFER_TO_INTERVENTION,1
59065,Tempelhof-Schöneberg,NotSafe,a4ec3250-601d-44fe-8484-dda3c358ad3a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59066,Neukölln,NotSafe,d1151af8-0c82-4c34-bf66-d973b4463167,CALCULATING_PATH,RETURNING_TO_HQ,1
59091,Lichtenberg,Safe,9b5bff59-0e4e-45e3-8ef0-9c0930369adc,CALCULATING_PATH,PATROLLING,1
59142,Tempelhof-Schöneberg,NotSafe,a4ec3250-601d-44fe-8484-dda3c358ad3a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59170,Pankow,Safe,df333323-62a9-46d7-96d1-6b0dedca8ebb,PATROLLING,CALCULATING_PATH,1
59197,Neukölln,NotSafe,dd36689b-e725-4d0d-84db-cb7642880348,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59202,Steglitz-Zehlendorf,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,PATROLLING,CALCULATING_PATH,1
59205,Lichtenberg,Safe,7e37a27c-8e48-450d-979f-e68311d9e675,PATROLLING,CALCULATING_PATH,1
59205,Tempelhof-Schöneberg,NotSafe,a4ec3250-601d-44fe-8484-dda3c358ad3a,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59231,Spandau,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
59232,Spandau,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,TRANSFER_TO_FIRING,CALCULATING_PATH,1
59232,Tempelhof-Schöneberg,NotSafe,d3b35624-5ff4-44fc-b29e-a4777ecd12b5,INTERVENTION,PATROLLING,1
59239,Neukölln,NotSafe,cebca721-2328-49f3-bcef-eac749eb61b9,PATROLLING,CALCULATING_PATH,1
59244,Steglitz-Zehlendorf,RatherSafe,ea416c87-7065-46a4-8586-ff69f8382219,PATROLLING,CALCULATING_PATH,1
59273,Tempelhof-Schöneberg,NotSafe,eaec6ce4-4bb5-4ba0-b3f2-a3895a125ab5,PATROLLING,CALCULATING_PATH,1
59278,Lichtenberg,Safe,e219261c-f09c-4c73-b806-c66aa469beef,PATROLLING,CALCULATING_PATH,1
59282,Steglitz-Zehlendorf,RatherSafe,e5be3e7a-1d74-4a71-a569-30dd01097af8,PATROLLING,CALCULATING_PATH,1
59307,Marzahn-Hellersdorf,Safe,7a3ee3d4-2520-4829-b357-d5872625fc09,PATROLLING,TRANSFER_TO_INTERVENTION,1
59308,Marzahn-Hellersdorf,Safe,7a3ee3d4-2520-4829-b357-d5872625fc09,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59309,Friedrichshain-Kreuzberg,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,PATROLLING,TRANSFER_TO_INTERVENTION,1
59309,Friedrichshain-Kreuzberg,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59310,Tempelhof-Schöneberg,NotSafe,fea5b168-0c3e-4e6e-ba0f-1918f284ca42,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59310,Spandau,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,CALCULATING_PATH,TRANSFER_TO_FIRING,1
59310,Lichtenberg,Safe,7e37a27c-8e48-450d-979f-e68311d9e675,CALCULATING_PATH,PATROLLING,1
59336,Tempelhof-Schöneberg,NotSafe,d3b35624-5ff4-44fc-b29e-a4777ecd12b5,CALCULATING_PATH,PATROLLING,1
59340,Pankow,Safe,8a96fe9e-9870-482c-b31e-408ec4820733,PATROLLING,CALCULATING_PATH,1
59341,Steglitz-Zehlendorf,RatherSafe,ea416c87-7065-46a4-8586-ff69f8382219,CALCULATING_PATH,PATROLLING,1
59341,Pankow,Safe,df333323-62a9-46d7-96d1-6b0dedca8ebb,CALCULATING_PATH,PATROLLING,1
59369,Tempelhof-Schöneberg,NotSafe,d3b35624-5ff4-44fc-b29e-a4777ecd12b5,PATROLLING,RETURNING_TO_HQ,1
59369,Spandau,NotSafe,128c1efa-8fb0-48eb-b66a-e8b91521bdd2,INTERVENTION,FIRING,1
59374,Lichtenberg,Safe,759453f5-238d-4f26-b9df-82372ab35874,PATROLLING,CALCULATING_PATH,1
59375,Neukölln,NotSafe,cebca721-2328-49f3-bcef-eac749eb61b9,CALCULATING_PATH,PATROLLING,1
59375,Lichtenberg,Safe,e219261c-f09c-4c73-b806-c66aa469beef,CALCULATING_PATH,PATROLLING,1
59401,Reinickendorf,RatherSafe,ac17837e-ff87-4dc1-ad07-186007ca7ff9,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59402,Marzahn-Hellersdorf,Safe,7a3ee3d4-2520-4829-b357-d5872625fc09,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59402,Steglitz-Zehlendorf,RatherSafe,c97e0634-cf5b-4e7f-9a27-6bbca5f86a90,CALCULATING_PATH,PATROLLING,1
59402,Friedrichshain-Kreuzberg,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59432,Reinickendorf,RatherSafe,600de93e-e4f3-41c4-ae9b-9792199dab0b,PATROLLING,CALCULATING_PATH,1
59460,Tempelhof-Schöneberg,NotSafe,d3b35624-5ff4-44fc-b29e-a4777ecd12b5,CALCULATING_PATH,RETURNING_TO_HQ,1
59464,Steglitz-Zehlendorf,RatherSafe,95694fdb-48d3-49dd-ac26-11164fe7abe8,PATROLLING,CALCULATING_PATH,1
59468,Neukölln,NotSafe,e82c56e5-f6b0-423a-8d84-4e4b1250833a,PATROLLING,CALCULATING_PATH,1
59468,Tempelhof-Schöneberg,NotSafe,eaec6ce4-4bb5-4ba0-b3f2-a3895a125ab5,CALCULATING_PATH,PATROLLING,1
59469,Steglitz-Zehlendorf,RatherSafe,e5be3e7a-1d74-4a71-a569-30dd01097af8,CALCULATING_PATH,PATROLLING,1
59495,Neukölln,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
59496,Neukölln,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,TRANSFER_TO_FIRING,CALCULATING_PATH,1
59498,Tempelhof-Schöneberg,NotSafe,57353e9c-9c95-47c6-b716-0ff09178cee5,PATROLLING,TRANSFER_TO_INTERVENTION,1
59498,Tempelhof-Schöneberg,NotSafe,57353e9c-9c95-47c6-b716-0ff09178cee5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59499,Treptow-Köpenick,RatherSafe,1fac5247-2716-4444-9d77-f34093ad4473,PATROLLING,TRANSFER_TO_INTERVENTION,1
59500,Treptow-Köpenick,RatherSafe,1fac5247-2716-4444-9d77-f34093ad4473,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59501,Pankow,Safe,8a96fe9e-9870-482c-b31e-408ec4820733,CALCULATING_PATH,PATROLLING,1
59527,Neukölln,NotSafe,cebca721-2328-49f3-bcef-eac749eb61b9,PATROLLING,TRANSFER_TO_INTERVENTION,1
59528,Neukölln,NotSafe,cebca721-2328-49f3-bcef-eac749eb61b9,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59528,Lichtenberg,Safe,7a3ee3d4-2520-4829-b357-d5872625fc09,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59529,Friedrichshain-Kreuzberg,RatherSafe,70c200c6-21e5-4f17-abaf-d3e8cd391bde,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59555,Lichtenberg,Safe,759453f5-238d-4f26-b9df-82372ab35874,CALCULATING_PATH,PATROLLING,1
59556,Spandau,NotSafe,2154df34-a79c-4174-88bd-826bd278b264,TRANSFER_TO_FIRING,FIRING,1
59560,Steglitz-Zehlendorf,RatherSafe,ea416c87-7065-46a4-8586-ff69f8382219,PATROLLING,CALCULATING_PATH,1
59587,Steglitz-Zehlendorf,RatherSafe,95694fdb-48d3-49dd-ac26-11164fe7abe8,CALCULATING_PATH,PATROLLING,1
59587,Neukölln,NotSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,CALCULATING_PATH,TRANSFER_TO_FIRING,1
59588,Tempelhof-Schöneberg,NotSafe,57353e9c-9c95-47c6-b716-0ff09178cee5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59588,Treptow-Köpenick,RatherSafe,1fac5247-2716-4444-9d77-f34093ad4473,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59591,Pankow,Safe,58af748a-6715-41fe-b9b7-3e3b2d3cae3b,PATROLLING,CALCULATING_PATH,1
59592,Neukölln,NotSafe,e82c56e5-f6b0-423a-8d84-4e4b1250833a,CALCULATING_PATH,PATROLLING,1
59595,Steglitz-Zehlendorf,RatherSafe,50064da4-555c-4d86-9df2-5aa187ba6c62,PATROLLING,CALCULATING_PATH,1
59596,Reinickendorf,RatherSafe,600de93e-e4f3-41c4-ae9b-9792199dab0b,CALCULATING_PATH,PATROLLING,1
59599,Lichtenberg,Safe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,PATROLLING,CALCULATING_PATH,1
59626,Neukölln,NotSafe,cebca721-2328-49f3-bcef-eac749eb61b9,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59629,Pankow,Safe,ef6a34e5-51cd-457c-b064-98d4dce42877,PATROLLING,CALCULATING_PATH,1
59653,Treptow-Köpenick,RatherSafe,3a4abc43-8d44-418b-8a50-fe816931da19,FIRING,PATROLLING,1
59654,Treptow-Köpenick,RatherSafe,d91c86a4-2e6e-4567-ae9d-a47fb30a76d5,FIRING,PATROLLING,1
59654,Treptow-Köpenick,RatherSafe,b9aa4a85-ccf0-44e0-8163-bbaf98a02f9c,FIRING,PATROLLING,1
59654,Treptow-Köpenick,RatherSafe,5ae9eec0-6b14-4fca-96c3-abaaca6ef680,FIRING,PATROLLING,1
59655,Lichtenberg,Safe,7e37a27c-8e48-450d-979f-e68311d9e675,PATROLLING,TRANSFER_TO_INTERVENTION,1
59655,Lichtenberg,Safe,7e37a27c-8e48-450d-979f-e68311d9e675,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59656,Treptow-Köpenick,RatherSafe,5ae9eec0-6b14-4fca-96c3-abaaca6ef680,PATROLLING,RETURNING_TO_HQ,1
59656,Treptow-Köpenick,RatherSafe,b9aa4a85-ccf0-44e0-8163-bbaf98a02f9c,PATROLLING,RETURNING_TO_HQ,1
59657,Treptow-Köpenick,RatherSafe,3a4abc43-8d44-418b-8a50-fe816931da19,PATROLLING,RETURNING_TO_HQ,1
59657,Treptow-Köpenick,RatherSafe,d91c86a4-2e6e-4567-ae9d-a47fb30a76d5,PATROLLING,RETURNING_TO_HQ,1
59662,Tempelhof-Schöneberg,NotSafe,f1b3ae29-8981-4281-815a-82553828b35d,PATROLLING,CALCULATING_PATH,1
59662,Steglitz-Zehlendorf,RatherSafe,ea416c87-7065-46a4-8586-ff69f8382219,CALCULATING_PATH,PATROLLING,1
59690,Steglitz-Zehlendorf,RatherSafe,c9f7d95e-f59e-4413-bf4f-a00bcd7d3d4c,PATROLLING,TRANSFER_TO_INTERVENTION,1
59690,Steglitz-Zehlendorf,RatherSafe,c9f7d95e-f59e-4413-bf4f-a00bcd7d3d4c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59690,Pankow,Safe,58af748a-6715-41fe-b9b7-3e3b2d3cae3b,CALCULATING_PATH,PATROLLING,1
59691,Steglitz-Zehlendorf,RatherSafe,50064da4-555c-4d86-9df2-5aa187ba6c62,CALCULATING_PATH,PATROLLING,1
59696,Marzahn-Hellersdorf,Safe,19029eeb-e22f-4592-847a-f926ddaf7684,PATROLLING,CALCULATING_PATH,1
59696,Lichtenberg,Safe,0aa5fa0c-7ba0-419b-be84-5bc40231b1e0,CALCULATING_PATH,PATROLLING,1
59723,Pankow,Safe,ef6a34e5-51cd-457c-b064-98d4dce42877,CALCULATING_PATH,PATROLLING,1
59727,Tempelhof-Schöneberg,NotSafe,2d5cc1a3-e4a7-45f7-9107-38e30f726d34,PATROLLING,CALCULATING_PATH,1
59727,Lichtenberg,Safe,7e37a27c-8e48-450d-979f-e68311d9e675,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59733,Marzahn-Hellersdorf,Safe,a075c2a5-7e3b-4ba1-835b-b907673158e8,PATROLLING,CALCULATING_PATH,1
59759,Treptow-Köpenick,RatherSafe,5ae9eec0-6b14-4fca-96c3-abaaca6ef680,CALCULATING_PATH,RETURNING_TO_HQ,1
59760,Treptow-Köpenick,RatherSafe,b9aa4a85-ccf0-44e0-8163-bbaf98a02f9c,CALCULATING_PATH,RETURNING_TO_HQ,1
59760,Treptow-Köpenick,RatherSafe,3a4abc43-8d44-418b-8a50-fe816931da19,CALCULATING_PATH,RETURNING_TO_HQ,1
59761,Tempelhof-Schöneberg,NotSafe,f1b3ae29-8981-4281-815a-82553828b35d,CALCULATING_PATH,PATROLLING,1
59761,Tempelhof-Schöneberg,NotSafe,57353e9c-9c95-47c6-b716-0ff09178cee5,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59764,Marzahn-Hellersdorf,Safe,efedbba8-b70c-4b41-aae7-9c68c0d4a6d9,PATROLLING,CALCULATING_PATH,1
59768,Steglitz-Zehlendorf,RatherSafe,85c79eb8-18b6-4806-ac07-30852bda8c51,PATROLLING,CALCULATING_PATH,1
59793,Friedrichshain-Kreuzberg,RatherSafe,67608a76-a64d-418f-bff2-da9b873e3ac0,INTERVENTION,PATROLLING,1
59797,Treptow-Köpenick,RatherSafe,d91c86a4-2e6e-4567-ae9d-a47fb30a76d5,CALCULATING_PATH,RETURNING_TO_HQ,1
59798,Steglitz-Zehlendorf,RatherSafe,c9f7d95e-f59e-4413-bf4f-a00bcd7d3d4c,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
59798,Mitte,Safe,78cdb24f-84df-478f-b6c7-221121cdf4ea,INTERVENTION,PATROLLING,1
59803,Neukölln,NotSafe,cebca721-2328-49f3-bcef-eac749eb61b9,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59806,Mitte,Safe,cce33306-91e7-49aa-aba2-be78cb3812de,PATROLLING,CALCULATING_PATH,1
59807,Marzahn-Hellersdorf,Safe,19029eeb-e22f-4592-847a-f926ddaf7684,CALCULATING_PATH,PATROLLING,1
59835,Reinickendorf,RatherSafe,ce9e34a6-1e8e-4ded-8340-c1772316f8ef,PATROLLING,CALCULATING_PATH,1
59841,Marzahn-Hellersdorf,Safe,e219261c-f09c-4c73-b806-c66aa469beef,PATROLLING,CALCULATING_PATH,1
59841,Lichtenberg,Safe,7e37a27c-8e48-450d-979f-e68311d9e675,TRANSFER_TO_INTERVENTION,INTERVENTION,1
59868,Steglitz-Zehlendorf,RatherSafe,50064da4-555c-4d86-9df2-5aa187ba6c62,PATROLLING,TRANSFER_TO_INTERVENTION,1
59869,Steglitz-Zehlendorf,RatherSafe,50064da4-555c-4d86-9df2-5aa187ba6c62,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
59869,Treptow-Köpenick,RatherSafe,fed0a970-cba9-47ef-813b-81b8f687acdd,TRANSFER_TO_FIRING,FIRING,1
59874,Treptow-Köpenick,RatherSafe,b288079c-1150-4a38-8f4b-145992b966e5,PATROLLING,CALCULATING_PATH,1
59878,Steglitz-Zehlendorf,RatherSafe,48fd9f00-994e-4549-87e7-52b7e393a078,PATROLLING,CALCULATING_PATH,1
59883,Marzahn-Hellersdorf,Safe,48f4379a-b870-4032-ad75-ad736cef6fb7,PATROLLING,CALCULATING_PATH,1
59887,Marzahn-Hellersdorf,Safe,9be391a4-74bb-4269-bc89-efb78b76c3aa,PATROLLING,CALCULATING_PATH,1
59889,Tempelhof-Schöneberg,NotSafe,2d5cc1a3-e4a7-45f7-9107-38e30f726d34,CALCULATING_PATH,PATROLLING,1
59893,Treptow-Köpenick,RatherSafe,7425e747-6f07-4ace-8c31-cb422c94b918,PATROLLING,CALCULATING_PATH,1
59894,Marzahn-Hellersdorf,Safe,a075c2a5-7e3b-4ba1-835b-b907673158e8,CALCULATING_PATH,PATROLLING,1
