"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
64537,Bieñczyce,Safe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,CALCULATING_PATH,PATROLLING,1
64538,Grzegórzki,NotSafe,f236af2f-a828-4b67-ba3b-237597ec7c27,PATROLLING,CALCULATING_PATH,1
64539,Grzegórzki,NotSafe,22e625be-faba-45d1-a862-26fbd184c24b,PATROLLING,CALCULATING_PATH,1
64565,Nowa Huta,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,PATROLLING,TRANSFER_TO_INTERVENTION,1
64566,Nowa Huta,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
64566,Grzegórzki,NotSafe,13751512-5aee-4c7b-9847-c07c64a45e44,CALCULATING_PATH,PATROLLING,1
64566,Swoszowice,RatherSafe,f5b536e2-ed5c-4bd3-aa42-2cd7cf3f9486,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
64567,Grzegórzki,NotSafe,b2782622-c594-4731-a90d-dc08f69a7f0e,CALCULATING_PATH,PATROLLING,1
64567,Grzegórzki,NotSafe,22698146-313b-4855-a7af-667ea06f6f40,CALCULATING_PATH,PATROLLING,1
64567,Stare Miasto,RatherSafe,42020970-7661-4574-b17e-0d9e32972447,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
64568,Grzegórzki,NotSafe,f236af2f-a828-4b67-ba3b-237597ec7c27,CALCULATING_PATH,PATROLLING,1
64568,Grzegórzki,NotSafe,22e625be-faba-45d1-a862-26fbd184c24b,CALCULATING_PATH,PATROLLING,1
64587,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,FIRING,PATROLLING,1
64587,Zwierzyniec,NotSafe,d69327ac-a345-45e9-83c6-12e5e234bee5,FIRING,PATROLLING,1
64594,Podgórze,RatherSafe,ff875dec-8007-4fcb-b43f-59d6dc7354fd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
64595,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,PATROLLING,CALCULATING_PATH,1
64596,Zwierzyniec,NotSafe,d69327ac-a345-45e9-83c6-12e5e234bee5,PATROLLING,CALCULATING_PATH,1
64596,Nowa Huta,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
64621,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,CALCULATING_PATH,PATROLLING,1
64647,Bie¿anów-Prokocim,RatherSafe,3833b0e8-d02a-4670-993b-6d4a1031b630,PATROLLING,TRANSFER_TO_INTERVENTION,1
64647,Bie¿anów-Prokocim,RatherSafe,3833b0e8-d02a-4670-993b-6d4a1031b630,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
64648,Zwierzyniec,NotSafe,d69327ac-a345-45e9-83c6-12e5e234bee5,CALCULATING_PATH,PATROLLING,1
64648,Stare Miasto,RatherSafe,42020970-7661-4574-b17e-0d9e32972447,TRANSFER_TO_INTERVENTION,INTERVENTION,1
64648,Wzgórza Krzes³awickie,RatherSafe,25706c1c-edde-464e-a19f-c5f23be50dab,TRANSFER_TO_FIRING,FIRING,1
64675,Bie¿anów-Prokocim,RatherSafe,3833b0e8-d02a-4670-993b-6d4a1031b630,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
64701,Swoszowice,RatherSafe,8cce059d-e35e-4e29-8990-df5574f7c4ce,PATROLLING,CALCULATING_PATH,1
64726,Swoszowice,RatherSafe,8cce059d-e35e-4e29-8990-df5574f7c4ce,CALCULATING_PATH,PATROLLING,1
64752,Swoszowice,RatherSafe,8cce059d-e35e-4e29-8990-df5574f7c4ce,PATROLLING,TRANSFER_TO_INTERVENTION,1
64752,Swoszowice,RatherSafe,8cce059d-e35e-4e29-8990-df5574f7c4ce,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
64753,Zwierzyniec,NotSafe,3ebaf512-706d-4c5a-9ce3-4a04aa083802,TRANSFER_TO_INTERVENTION,INTERVENTION,1
64753,Mistrzejowice,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,TRANSFER_TO_INTERVENTION,INTERVENTION,1
64778,Bie¿anów-Prokocim,RatherSafe,3833b0e8-d02a-4670-993b-6d4a1031b630,TRANSFER_TO_INTERVENTION,INTERVENTION,1
64778,Swoszowice,RatherSafe,8cce059d-e35e-4e29-8990-df5574f7c4ce,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
64780,Wzgórza Krzes³awickie,RatherSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,PATROLLING,CALCULATING_PATH,1
64805,Wzgórza Krzes³awickie,RatherSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,CALCULATING_PATH,PATROLLING,1
64831,Grzegórzki,NotSafe,22698146-313b-4855-a7af-667ea06f6f40,PATROLLING,CALCULATING_PATH,1
64831,Zwierzyniec,NotSafe,b136c9f8-679a-414c-8942-80e039aa308a,INTERVENTION,PATROLLING,1
64858,Stare Miasto,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,PATROLLING,TRANSFER_TO_FIRING,1
64858,Stare Miasto,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,TRANSFER_TO_FIRING,CALCULATING_PATH,1
64859,Pr¹dnik Czerwony,NotSafe,32a3ffb1-34c2-446d-b775-4e4eadc0a995,PATROLLING,TRANSFER_TO_FIRING,1
64860,Pr¹dnik Czerwony,NotSafe,32a3ffb1-34c2-446d-b775-4e4eadc0a995,TRANSFER_TO_FIRING,CALCULATING_PATH,1
64860,Grzegórzki,NotSafe,eac67497-4e54-4169-a738-54dfb5d83197,PATROLLING,TRANSFER_TO_FIRING,1
64861,Grzegórzki,NotSafe,eac67497-4e54-4169-a738-54dfb5d83197,TRANSFER_TO_FIRING,CALCULATING_PATH,1
64861,Grzegórzki,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,PATROLLING,TRANSFER_TO_FIRING,1
64862,Grzegórzki,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,TRANSFER_TO_FIRING,CALCULATING_PATH,1
64863,Nowa Huta,RatherSafe,2f89a39f-e32f-46eb-ab90-58ebf9700cdc,PATROLLING,TRANSFER_TO_INTERVENTION,1
64864,Nowa Huta,RatherSafe,2f89a39f-e32f-46eb-ab90-58ebf9700cdc,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
64864,Pr¹dnik Bia³y,RatherSafe,79b6b36b-fa8d-48e6-b825-da9dbe9e4800,INTERVENTION,FIRING,1
64864,Grzegórzki,NotSafe,22698146-313b-4855-a7af-667ea06f6f40,CALCULATING_PATH,PATROLLING,1
64891,Stare Miasto,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,CALCULATING_PATH,TRANSFER_TO_FIRING,1
64891,Pr¹dnik Czerwony,NotSafe,32a3ffb1-34c2-446d-b775-4e4eadc0a995,CALCULATING_PATH,TRANSFER_TO_FIRING,1
64891,Nowa Huta,RatherSafe,2f89a39f-e32f-46eb-ab90-58ebf9700cdc,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
64892,Zwierzyniec,NotSafe,b136c9f8-679a-414c-8942-80e039aa308a,CALCULATING_PATH,PATROLLING,1
64892,Grzegórzki,NotSafe,eac67497-4e54-4169-a738-54dfb5d83197,CALCULATING_PATH,TRANSFER_TO_FIRING,1
64893,Grzegórzki,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,CALCULATING_PATH,TRANSFER_TO_FIRING,1
64918,Dêbniki,NotSafe,f5b536e2-ed5c-4bd3-aa42-2cd7cf3f9486,TRANSFER_TO_INTERVENTION,INTERVENTION,1
64944,Pr¹dnik Czerwony,NotSafe,b2782622-c594-4731-a90d-dc08f69a7f0e,PATROLLING,CALCULATING_PATH,1
64945,Grzegórzki,NotSafe,fcdb4420-ec9f-4da9-8512-ce5955d6df00,PATROLLING,CALCULATING_PATH,1
64946,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,PATROLLING,CALCULATING_PATH,1
64946,Nowa Huta,RatherSafe,2f89a39f-e32f-46eb-ab90-58ebf9700cdc,TRANSFER_TO_INTERVENTION,INTERVENTION,1
64954,Dêbniki,NotSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,FIRING,PATROLLING,1
64954,Dêbniki,NotSafe,b055d79b-6cb2-4809-9c5e-ae531a6e62d8,FIRING,PATROLLING,1
64954,Dêbniki,NotSafe,3946b45c-de3b-4206-aecf-20969acfad8d,FIRING,PATROLLING,1
64954,Dêbniki,NotSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,FIRING,PATROLLING,1
64955,Dêbniki,NotSafe,3b6ac1b3-806e-4cf7-9cc8-290e2599fd25,FIRING,PATROLLING,1
64971,Grzegórzki,NotSafe,22698146-313b-4855-a7af-667ea06f6f40,PATROLLING,TRANSFER_TO_INTERVENTION,1
64972,Grzegórzki,NotSafe,22698146-313b-4855-a7af-667ea06f6f40,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
64972,Pr¹dnik Czerwony,NotSafe,b2782622-c594-4731-a90d-dc08f69a7f0e,CALCULATING_PATH,PATROLLING,1
64974,Dêbniki,NotSafe,b055d79b-6cb2-4809-9c5e-ae531a6e62d8,PATROLLING,CALCULATING_PATH,1
64974,Grzegórzki,NotSafe,fcdb4420-ec9f-4da9-8512-ce5955d6df00,CALCULATING_PATH,PATROLLING,1
64974,Pr¹dnik Bia³y,RatherSafe,32a3ffb1-34c2-446d-b775-4e4eadc0a995,TRANSFER_TO_FIRING,FIRING,1
64975,Dêbniki,NotSafe,3946b45c-de3b-4206-aecf-20969acfad8d,PATROLLING,CALCULATING_PATH,1
64976,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,CALCULATING_PATH,PATROLLING,1
64977,Dêbniki,NotSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,PATROLLING,CALCULATING_PATH,1
64978,Dêbniki,NotSafe,3b6ac1b3-806e-4cf7-9cc8-290e2599fd25,PATROLLING,CALCULATING_PATH,1
64980,Dêbniki,NotSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,PATROLLING,CALCULATING_PATH,1
65006,Pr¹dnik Czerwony,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,TRANSFER_TO_FIRING,PATROLLING,1
65007,Pr¹dnik Bia³y,RatherSafe,eac67497-4e54-4169-a738-54dfb5d83197,TRANSFER_TO_FIRING,PATROLLING,1
65007,Pr¹dnik Bia³y,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,TRANSFER_TO_FIRING,PATROLLING,1
65008,Pr¹dnik Bia³y,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,PATROLLING,CALCULATING_PATH,1
65009,Dêbniki,NotSafe,3946b45c-de3b-4206-aecf-20969acfad8d,CALCULATING_PATH,PATROLLING,1
65010,Dêbniki,NotSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,CALCULATING_PATH,PATROLLING,1
65010,Grzegórzki,NotSafe,22698146-313b-4855-a7af-667ea06f6f40,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65011,Dêbniki,NotSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,CALCULATING_PATH,PATROLLING,1
65036,Pr¹dnik Bia³y,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,CALCULATING_PATH,PATROLLING,1
65036,Dêbniki,NotSafe,b055d79b-6cb2-4809-9c5e-ae531a6e62d8,CALCULATING_PATH,PATROLLING,1
65037,Dêbniki,NotSafe,3b6ac1b3-806e-4cf7-9cc8-290e2599fd25,CALCULATING_PATH,PATROLLING,1
65062,Pr¹dnik Bia³y,RatherSafe,eac67497-4e54-4169-a738-54dfb5d83197,PATROLLING,CALCULATING_PATH,1
65064,Czy¿yny,RatherSafe,f236af2f-a828-4b67-ba3b-237597ec7c27,PATROLLING,CALCULATING_PATH,1
65089,Grzegórzki,NotSafe,fcdb4420-ec9f-4da9-8512-ce5955d6df00,PATROLLING,TRANSFER_TO_FIRING,1
65090,Grzegórzki,NotSafe,fcdb4420-ec9f-4da9-8512-ce5955d6df00,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65091,Pr¹dnik Bia³y,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,PATROLLING,TRANSFER_TO_FIRING,1
65091,Pr¹dnik Bia³y,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65092,Grzegórzki,NotSafe,b2782622-c594-4731-a90d-dc08f69a7f0e,PATROLLING,TRANSFER_TO_FIRING,1
65092,Grzegórzki,NotSafe,b2782622-c594-4731-a90d-dc08f69a7f0e,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65093,Dêbniki,NotSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,PATROLLING,TRANSFER_TO_FIRING,1
65094,Dêbniki,NotSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65095,Dêbniki,NotSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,PATROLLING,TRANSFER_TO_FIRING,1
65095,Dêbniki,NotSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65096,Pr¹dnik Bia³y,RatherSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,PATROLLING,TRANSFER_TO_FIRING,1
65097,Pr¹dnik Bia³y,RatherSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65097,Stare Miasto,RatherSafe,42020970-7661-4574-b17e-0d9e32972447,INTERVENTION,FIRING,1
65098,Czy¿yny,RatherSafe,f236af2f-a828-4b67-ba3b-237597ec7c27,CALCULATING_PATH,PATROLLING,1
65123,Pr¹dnik Bia³y,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65123,Grzegórzki,NotSafe,b2782622-c594-4731-a90d-dc08f69a7f0e,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65124,Grzegórzki,NotSafe,fcdb4420-ec9f-4da9-8512-ce5955d6df00,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65124,Dêbniki,NotSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65124,£agiewniki-Borek Fa³êcki,RatherSafe,8cce059d-e35e-4e29-8990-df5574f7c4ce,TRANSFER_TO_INTERVENTION,INTERVENTION,1
65125,Dêbniki,NotSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65125,Pr¹dnik Bia³y,RatherSafe,eac67497-4e54-4169-a738-54dfb5d83197,CALCULATING_PATH,PATROLLING,1
65125,Pr¹dnik Bia³y,RatherSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65152,Podgórze Duchackie,Safe,22e625be-faba-45d1-a862-26fbd184c24b,PATROLLING,CALCULATING_PATH,1
65179,Krowodrza,Safe,22698146-313b-4855-a7af-667ea06f6f40,TRANSFER_TO_INTERVENTION,INTERVENTION,1
65179,Podgórze Duchackie,Safe,22e625be-faba-45d1-a862-26fbd184c24b,CALCULATING_PATH,PATROLLING,1
65229,Stare Miasto,RatherSafe,fcdb4420-ec9f-4da9-8512-ce5955d6df00,TRANSFER_TO_FIRING,FIRING,1
65280,Stare Miasto,RatherSafe,13751512-5aee-4c7b-9847-c07c64a45e44,TRANSFER_TO_FIRING,FIRING,1
65280,Nowa Huta,RatherSafe,5611bf48-e269-4457-b236-406d8d15421f,INTERVENTION,PATROLLING,1
65281,Stare Miasto,RatherSafe,b2782622-c594-4731-a90d-dc08f69a7f0e,TRANSFER_TO_FIRING,FIRING,1
65283,Podgórze,RatherSafe,c6fb29cb-92a2-4965-a213-611750febd03,PATROLLING,CALCULATING_PATH,1
65308,Stare Miasto,RatherSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,TRANSFER_TO_FIRING,PATROLLING,1
65308,Stare Miasto,RatherSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,TRANSFER_TO_FIRING,PATROLLING,1
65309,Stare Miasto,RatherSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,TRANSFER_TO_FIRING,PATROLLING,1
65310,Stare Miasto,RatherSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,PATROLLING,TRANSFER_TO_INTERVENTION,1
65310,Stare Miasto,RatherSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65311,Nowa Huta,RatherSafe,5611bf48-e269-4457-b236-406d8d15421f,CALCULATING_PATH,PATROLLING,1
65312,Stare Miasto,RatherSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,PATROLLING,CALCULATING_PATH,1
65312,Podgórze,RatherSafe,c6fb29cb-92a2-4965-a213-611750febd03,CALCULATING_PATH,PATROLLING,1
65338,Stare Miasto,RatherSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65364,Stare Miasto,RatherSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,PATROLLING,CALCULATING_PATH,1
65365,Mistrzejowice,RatherSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,PATROLLING,CALCULATING_PATH,1
65365,Stare Miasto,RatherSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,CALCULATING_PATH,PATROLLING,1
65391,Bie¿anów-Prokocim,RatherSafe,3833b0e8-d02a-4670-993b-6d4a1031b630,INTERVENTION,FIRING,1
65391,Stare Miasto,RatherSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,CALCULATING_PATH,PATROLLING,1
65391,Mistrzejowice,RatherSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,CALCULATING_PATH,PATROLLING,1
65466,Grzegórzki,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,PATROLLING,TRANSFER_TO_FIRING,1
65466,Grzegórzki,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65467,Stare Miasto,RatherSafe,62b6bc2e-c161-4b4a-9e17-fb174e2a6dd0,TRANSFER_TO_INTERVENTION,INTERVENTION,1
65467,Grzegórzki,NotSafe,62a5d332-2e78-44da-8fb8-5ae4b26c4327,INTERVENTION,FIRING,1
65492,Grzegórzki,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65517,Zwierzyniec,NotSafe,3b07e727-bf07-41d7-9fef-9613c53f831c,INTERVENTION,PATROLLING,1
65544,Zwierzyniec,NotSafe,3b07e727-bf07-41d7-9fef-9613c53f831c,CALCULATING_PATH,PATROLLING,1
65567,Pr¹dnik Czerwony,NotSafe,614ab020-e63f-4533-8e9e-5cf3df5de80c,FIRING,PATROLLING,1
65568,Pr¹dnik Czerwony,NotSafe,20976dc9-d1db-4752-a816-c37072b55dd2,FIRING,PATROLLING,1
65568,Pr¹dnik Czerwony,NotSafe,b62ff7f8-6271-4e8f-b778-f9455007416c,FIRING,PATROLLING,1
65568,Pr¹dnik Czerwony,NotSafe,738f805f-589d-48c8-8597-90a280dfd145,FIRING,PATROLLING,1
65568,Pr¹dnik Czerwony,NotSafe,371a6295-0ccf-41dc-9b3c-e3075dda1c8b,FIRING,PATROLLING,1
65569,Pr¹dnik Czerwony,NotSafe,37722bf5-b17d-44e0-9498-d41cc6be8e1f,INTERVENTION,FIRING,1
65571,Pr¹dnik Czerwony,NotSafe,738f805f-589d-48c8-8597-90a280dfd145,PATROLLING,CALCULATING_PATH,1
65572,Pr¹dnik Czerwony,NotSafe,371a6295-0ccf-41dc-9b3c-e3075dda1c8b,PATROLLING,CALCULATING_PATH,1
65573,Pr¹dnik Czerwony,NotSafe,614ab020-e63f-4533-8e9e-5cf3df5de80c,PATROLLING,CALCULATING_PATH,1
65574,Pr¹dnik Czerwony,NotSafe,b62ff7f8-6271-4e8f-b778-f9455007416c,PATROLLING,CALCULATING_PATH,1
65575,Pr¹dnik Czerwony,NotSafe,20976dc9-d1db-4752-a816-c37072b55dd2,PATROLLING,CALCULATING_PATH,1
65577,Wzgórza Krzes³awickie,RatherSafe,f236af2f-a828-4b67-ba3b-237597ec7c27,PATROLLING,CALCULATING_PATH,1
65604,Krowodrza,Safe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,PATROLLING,TRANSFER_TO_FIRING,1
65605,Krowodrza,Safe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65605,Pr¹dnik Czerwony,NotSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,PATROLLING,TRANSFER_TO_FIRING,1
65606,Pr¹dnik Czerwony,NotSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,TRANSFER_TO_FIRING,CALCULATING_PATH,1
65607,Pr¹dnik Czerwony,NotSafe,738f805f-589d-48c8-8597-90a280dfd145,CALCULATING_PATH,PATROLLING,1
65607,Pr¹dnik Czerwony,NotSafe,614ab020-e63f-4533-8e9e-5cf3df5de80c,CALCULATING_PATH,PATROLLING,1
65607,Pr¹dnik Czerwony,NotSafe,b62ff7f8-6271-4e8f-b778-f9455007416c,CALCULATING_PATH,PATROLLING,1
65607,Pr¹dnik Czerwony,NotSafe,20976dc9-d1db-4752-a816-c37072b55dd2,CALCULATING_PATH,PATROLLING,1
65608,Nowa Huta,RatherSafe,01ee16c3-54fc-4693-be28-b9218791e7e5,PATROLLING,CALCULATING_PATH,1
65609,Grzegórzki,NotSafe,a96a5fb7-54ed-4f84-892c-8f6b6ddd5b42,TRANSFER_TO_FIRING,FIRING,1
65610,Wzgórza Krzes³awickie,RatherSafe,f236af2f-a828-4b67-ba3b-237597ec7c27,CALCULATING_PATH,PATROLLING,1
65611,Czy¿yny,RatherSafe,c6fb29cb-92a2-4965-a213-611750febd03,PATROLLING,CALCULATING_PATH,1
65637,Pr¹dnik Czerwony,NotSafe,371a6295-0ccf-41dc-9b3c-e3075dda1c8b,CALCULATING_PATH,PATROLLING,1
65637,Krowodrza,Safe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65637,Nowa Huta,RatherSafe,01ee16c3-54fc-4693-be28-b9218791e7e5,CALCULATING_PATH,PATROLLING,1
65638,Pr¹dnik Czerwony,NotSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,CALCULATING_PATH,TRANSFER_TO_FIRING,1
65638,Czy¿yny,RatherSafe,c6fb29cb-92a2-4965-a213-611750febd03,CALCULATING_PATH,PATROLLING,1
65714,Podgórze,RatherSafe,22e625be-faba-45d1-a862-26fbd184c24b,PATROLLING,TRANSFER_TO_INTERVENTION,1
65715,Podgórze,RatherSafe,22e625be-faba-45d1-a862-26fbd184c24b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65715,Mistrzejowice,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,INTERVENTION,PATROLLING,1
65716,Pr¹dnik Czerwony,NotSafe,0ddade72-3a98-4e2b-bf84-4a1c100fe4e4,TRANSFER_TO_FIRING,FIRING,1
65741,Bie¿anów-Prokocim,RatherSafe,3946b45c-de3b-4206-aecf-20969acfad8d,PATROLLING,TRANSFER_TO_INTERVENTION,1
65741,Bie¿anów-Prokocim,RatherSafe,3946b45c-de3b-4206-aecf-20969acfad8d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65742,Nowa Huta,RatherSafe,eac67497-4e54-4169-a738-54dfb5d83197,PATROLLING,TRANSFER_TO_INTERVENTION,1
65743,Nowa Huta,RatherSafe,eac67497-4e54-4169-a738-54dfb5d83197,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65743,Mistrzejowice,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,CALCULATING_PATH,PATROLLING,1
65743,Podgórze,RatherSafe,22e625be-faba-45d1-a862-26fbd184c24b,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65770,Podgórze,RatherSafe,d69327ac-a345-45e9-83c6-12e5e234bee5,PATROLLING,TRANSFER_TO_INTERVENTION,1
65770,Podgórze,RatherSafe,d69327ac-a345-45e9-83c6-12e5e234bee5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65771,Bieñczyce,Safe,f236af2f-a828-4b67-ba3b-237597ec7c27,PATROLLING,TRANSFER_TO_INTERVENTION,1
65772,Bieñczyce,Safe,f236af2f-a828-4b67-ba3b-237597ec7c27,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65772,Bie¿anów-Prokocim,RatherSafe,3946b45c-de3b-4206-aecf-20969acfad8d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65772,Pr¹dnik Czerwony,NotSafe,8d6a00d4-2bdd-4bd9-b55f-16da671098b9,TRANSFER_TO_FIRING,FIRING,1
65772,Nowa Huta,RatherSafe,eac67497-4e54-4169-a738-54dfb5d83197,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65799,Podgórze,RatherSafe,d69327ac-a345-45e9-83c6-12e5e234bee5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65799,Bieñczyce,Safe,f236af2f-a828-4b67-ba3b-237597ec7c27,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65799,Podgórze,RatherSafe,22e625be-faba-45d1-a862-26fbd184c24b,TRANSFER_TO_INTERVENTION,INTERVENTION,1
65824,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,PATROLLING,TRANSFER_TO_INTERVENTION,1
65825,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65851,Zwierzyniec,NotSafe,349e9dac-e3ef-4ae6-b07e-6d75ad2afc3e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
65851,Bieñczyce,Safe,eac67497-4e54-4169-a738-54dfb5d83197,TRANSFER_TO_INTERVENTION,INTERVENTION,1
65852,Mistrzejowice,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,PATROLLING,CALCULATING_PATH,1
65878,Nowa Huta,RatherSafe,01ee16c3-54fc-4693-be28-b9218791e7e5,PATROLLING,TRANSFER_TO_INTERVENTION,1
65878,Nowa Huta,RatherSafe,01ee16c3-54fc-4693-be28-b9218791e7e5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
65879,Grzegórzki,NotSafe,d69327ac-a345-45e9-83c6-12e5e234bee5,TRANSFER_TO_INTERVENTION,INTERVENTION,1
65904,Mistrzejowice,RatherSafe,a8130f71-a859-4ee2-bf2d-7713eaed0fe1,CALCULATING_PATH,PATROLLING,1
65904,Nowa Huta,RatherSafe,01ee16c3-54fc-4693-be28-b9218791e7e5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
