"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
71392,Gumniska-Zab³ocie,RatherSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
71413,Krzy¿,NotSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,PATROLLING,CALCULATING_PATH,1
71424,Rzêdzin,Safe,0c4d3da7-4bd7-4d7f-8d4b-88dc3d2b6757,PATROLLING,TRANSFER_TO_FIRING,1
71424,Rzêdzin,Safe,0c4d3da7-4bd7-4d7f-8d4b-88dc3d2b6757,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71425,Piaskówka,Safe,210ee9e1-77cd-4996-9b2c-d5e7307cdc65,PATROLLING,TRANSFER_TO_FIRING,1
71425,Piaskówka,Safe,210ee9e1-77cd-4996-9b2c-d5e7307cdc65,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71425,Jasna,RatherSafe,c2dc64b0-4015-4b1e-81cb-5096eb01648e,PATROLLING,TRANSFER_TO_FIRING,1
71425,Jasna,RatherSafe,c2dc64b0-4015-4b1e-81cb-5096eb01648e,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71426,Starówka,RatherSafe,2fd68542-1946-4381-8f88-5528f37df422,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
71426,Starówka,RatherSafe,2fd68542-1946-4381-8f88-5528f37df422,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71426,Grabówka,RatherSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
71426,Grabówka,RatherSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71427,Rzêdzin,Safe,0c4d3da7-4bd7-4d7f-8d4b-88dc3d2b6757,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71427,Krzy¿,NotSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,CALCULATING_PATH,PATROLLING,1
71427,Legionów Henryka D¹browskiego,NotSafe,a8f941dd-6f8e-407d-8d0c-0045ed8d545f,INTERVENTION,FIRING,1
71427,Piaskówka,Safe,df4d0437-7895-4530-be36-ce7da22e96bf,PATROLLING,CALCULATING_PATH,1
71428,Piaskówka,Safe,210ee9e1-77cd-4996-9b2c-d5e7307cdc65,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71428,Jasna,RatherSafe,c2dc64b0-4015-4b1e-81cb-5096eb01648e,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71438,Starówka,RatherSafe,2fd68542-1946-4381-8f88-5528f37df422,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71438,Grabówka,RatherSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71439,Piaskówka,Safe,df4d0437-7895-4530-be36-ce7da22e96bf,CALCULATING_PATH,PATROLLING,1
71450,Starówka,RatherSafe,e367d10f-592d-4dfa-b14c-0facc9771fac,PATROLLING,CALCULATING_PATH,1
71461,Starówka,RatherSafe,e367d10f-592d-4dfa-b14c-0facc9771fac,CALCULATING_PATH,PATROLLING,1
71503,Legionów Henryka D¹browskiego,NotSafe,210ee9e1-77cd-4996-9b2c-d5e7307cdc65,TRANSFER_TO_FIRING,FIRING,1
71513,Legionów Henryka D¹browskiego,NotSafe,0c4d3da7-4bd7-4d7f-8d4b-88dc3d2b6757,TRANSFER_TO_FIRING,FIRING,1
71513,Chyszów,RatherSafe,6d46df67-250d-4eb0-a617-140093fbb6bd,PATROLLING,CALCULATING_PATH,1
71513,Legionów Henryka D¹browskiego,NotSafe,c2dc64b0-4015-4b1e-81cb-5096eb01648e,TRANSFER_TO_FIRING,FIRING,1
71524,Chyszów,RatherSafe,6d46df67-250d-4eb0-a617-140093fbb6bd,CALCULATING_PATH,PATROLLING,1
71524,Strusina,NotSafe,10e3bce9-4b29-41f1-a9a5-fc0613fbbfe5,PATROLLING,CALCULATING_PATH,1
71535,,,9012084e-12ac-4206-8de8-6c24b1f7f3da,PATROLLING,TRANSFER_TO_INTERVENTION,1
71535,,,9012084e-12ac-4206-8de8-6c24b1f7f3da,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
71535,Moœcice,RatherSafe,2da28037-5dcf-43c8-948b-0bd5cbbf9c4e,PATROLLING,CALCULATING_PATH,1
71535,Strusina,NotSafe,10e3bce9-4b29-41f1-a9a5-fc0613fbbfe5,CALCULATING_PATH,PATROLLING,1
71546,,,9012084e-12ac-4206-8de8-6c24b1f7f3da,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
71546,Moœcice,RatherSafe,2da28037-5dcf-43c8-948b-0bd5cbbf9c4e,CALCULATING_PATH,PATROLLING,1
71557,Legionów Henryka D¹browskiego,NotSafe,2fd68542-1946-4381-8f88-5528f37df422,TRANSFER_TO_FIRING,FIRING,1
71557,Rzêdzin,Safe,27a73f9d-7db1-4cf0-8692-f45b714aea10,PATROLLING,CALCULATING_PATH,1
71557,Gumniska-Zab³ocie,RatherSafe,c8a8590f-44da-4845-b351-bc7e13a82a28,PATROLLING,CALCULATING_PATH,1
71568,Legionów Henryka D¹browskiego,NotSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,TRANSFER_TO_FIRING,PATROLLING,1
71568,Legionów Henryka D¹browskiego,NotSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,PATROLLING,CALCULATING_PATH,1
71568,Rzêdzin,Safe,27a73f9d-7db1-4cf0-8692-f45b714aea10,CALCULATING_PATH,PATROLLING,1
71568,Gumniska-Zab³ocie,RatherSafe,c8a8590f-44da-4845-b351-bc7e13a82a28,CALCULATING_PATH,PATROLLING,1
71579,Klikowa,RatherSafe,37cd66a5-36bb-4d60-9be0-562c037310e0,PATROLLING,CALCULATING_PATH,1
71579,Legionów Henryka D¹browskiego,NotSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,CALCULATING_PATH,PATROLLING,1
71590,Klikowa,RatherSafe,37cd66a5-36bb-4d60-9be0-562c037310e0,CALCULATING_PATH,PATROLLING,1
71600,,,7589c4db-6d64-4cc0-a94b-c180b0f59696,PATROLLING,CALCULATING_PATH,1
71600,Klikowa,RatherSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,PATROLLING,CALCULATING_PATH,1
71611,,,7589c4db-6d64-4cc0-a94b-c180b0f59696,CALCULATING_PATH,PATROLLING,1
71611,Klikowa,RatherSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,CALCULATING_PATH,PATROLLING,1
71632,Grabówka,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,PATROLLING,CALCULATING_PATH,1
71642,Grabówka,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,CALCULATING_PATH,PATROLLING,1
71642,Krakowska,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,PATROLLING,CALCULATING_PATH,1
71642,Moœcice,RatherSafe,2be887bd-022a-4e85-b4cd-b0705a6ae63c,PATROLLING,CALCULATING_PATH,1
71653,Grabówka,RatherSafe,9012084e-12ac-4206-8de8-6c24b1f7f3da,TRANSFER_TO_INTERVENTION,INTERVENTION,1
71653,Krakowska,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,CALCULATING_PATH,PATROLLING,1
71653,Moœcice,RatherSafe,2be887bd-022a-4e85-b4cd-b0705a6ae63c,CALCULATING_PATH,PATROLLING,1
71685,Krzy¿,NotSafe,8696faf4-09af-498d-ae68-f10fc0a2afcc,PATROLLING,CALCULATING_PATH,1
71685,Rzêdzin,Safe,e367d10f-592d-4dfa-b14c-0facc9771fac,PATROLLING,CALCULATING_PATH,1
71685,Krakowska,RatherSafe,609ae04f-de03-4390-81a2-41363d5c84e7,PATROLLING,CALCULATING_PATH,1
71696,Zielone,RatherSafe,7214f059-cec9-4446-87e8-7f632caa6123,INTERVENTION,PATROLLING,1
71696,Krzy¿,NotSafe,8696faf4-09af-498d-ae68-f10fc0a2afcc,CALCULATING_PATH,PATROLLING,1
71697,Rzêdzin,Safe,e367d10f-592d-4dfa-b14c-0facc9771fac,CALCULATING_PATH,PATROLLING,1
71697,Krakowska,RatherSafe,609ae04f-de03-4390-81a2-41363d5c84e7,CALCULATING_PATH,PATROLLING,1
71707,Zielone,RatherSafe,7214f059-cec9-4446-87e8-7f632caa6123,CALCULATING_PATH,PATROLLING,1
71728,Grabówka,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,PATROLLING,TRANSFER_TO_FIRING,1
71728,Grabówka,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71729,Strusina,NotSafe,9be88fd3-f3fc-4bba-bdfe-14a011fd91f3,PATROLLING,TRANSFER_TO_FIRING,1
71729,Strusina,NotSafe,9be88fd3-f3fc-4bba-bdfe-14a011fd91f3,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71729,Gumniska-Zab³ocie,RatherSafe,d0808918-354e-481d-badb-cfbf796f888c,PATROLLING,TRANSFER_TO_FIRING,1
71729,Gumniska-Zab³ocie,RatherSafe,d0808918-354e-481d-badb-cfbf796f888c,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71729,Starówka,RatherSafe,7589c4db-6d64-4cc0-a94b-c180b0f59696,PATROLLING,TRANSFER_TO_FIRING,1
71730,Starówka,RatherSafe,7589c4db-6d64-4cc0-a94b-c180b0f59696,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71730,Krakowska,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,PATROLLING,TRANSFER_TO_FIRING,1
71730,Krakowska,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71730,Gumniska-Zab³ocie,RatherSafe,10e3bce9-4b29-41f1-a9a5-fc0613fbbfe5,PATROLLING,TRANSFER_TO_FIRING,1
71730,Gumniska-Zab³ocie,RatherSafe,10e3bce9-4b29-41f1-a9a5-fc0613fbbfe5,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71731,Krakowska,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,PATROLLING,TRANSFER_TO_FIRING,1
71731,Krakowska,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71731,Grabówka,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71732,Strusina,NotSafe,9be88fd3-f3fc-4bba-bdfe-14a011fd91f3,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71732,Gumniska-Zab³ocie,RatherSafe,d0808918-354e-481d-badb-cfbf796f888c,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71732,Starówka,RatherSafe,7589c4db-6d64-4cc0-a94b-c180b0f59696,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71732,Krakowska,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71732,Gumniska-Zab³ocie,RatherSafe,10e3bce9-4b29-41f1-a9a5-fc0613fbbfe5,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71732,Gumniska-Zab³ocie,RatherSafe,efe7b0cd-dbbd-401a-a27b-3d69a838e108,INTERVENTION,FIRING,1
71743,Krakowska,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71753,Krakowska,RatherSafe,609ae04f-de03-4390-81a2-41363d5c84e7,PATROLLING,TRANSFER_TO_FIRING,1
71753,Krakowska,RatherSafe,609ae04f-de03-4390-81a2-41363d5c84e7,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71754,Krakowska,RatherSafe,f7a0ac7d-f606-4603-aab6-576cbcf74371,PATROLLING,TRANSFER_TO_FIRING,1
71754,Krakowska,RatherSafe,f7a0ac7d-f606-4603-aab6-576cbcf74371,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71754,Grabówka,RatherSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,PATROLLING,TRANSFER_TO_FIRING,1
71754,Grabówka,RatherSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71755,Piaskówka,Safe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,PATROLLING,TRANSFER_TO_FIRING,1
71755,Piaskówka,Safe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71755,Chyszów,RatherSafe,4e66aad7-75f3-413d-8d58-e7c8cdd49ea9,PATROLLING,TRANSFER_TO_FIRING,1
71755,Chyszów,RatherSafe,4e66aad7-75f3-413d-8d58-e7c8cdd49ea9,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71756,Chyszów,RatherSafe,6d46df67-250d-4eb0-a617-140093fbb6bd,PATROLLING,TRANSFER_TO_FIRING,1
71756,Chyszów,RatherSafe,6d46df67-250d-4eb0-a617-140093fbb6bd,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71756,Jasna,RatherSafe,df4d0437-7895-4530-be36-ce7da22e96bf,PATROLLING,TRANSFER_TO_FIRING,1
71757,Jasna,RatherSafe,df4d0437-7895-4530-be36-ce7da22e96bf,TRANSFER_TO_FIRING,CALCULATING_PATH,1
71757,Krakowska,RatherSafe,f7a0ac7d-f606-4603-aab6-576cbcf74371,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71757,Strusina,NotSafe,879dd413-1916-4a28-bd17-04547754fd4c,INTERVENTION,FIRING,1
71757,Grabówka,RatherSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71757,Piaskówka,Safe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71758,Chyszów,RatherSafe,4e66aad7-75f3-413d-8d58-e7c8cdd49ea9,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71758,Chyszów,RatherSafe,6d46df67-250d-4eb0-a617-140093fbb6bd,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71758,Krakowska,RatherSafe,609ae04f-de03-4390-81a2-41363d5c84e7,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71768,Jasna,RatherSafe,df4d0437-7895-4530-be36-ce7da22e96bf,CALCULATING_PATH,TRANSFER_TO_FIRING,1
71810,Gumniska-Zab³ocie,RatherSafe,10e3bce9-4b29-41f1-a9a5-fc0613fbbfe5,TRANSFER_TO_FIRING,FIRING,1
71820,Rzêdzin,Safe,4d6578d0-b865-4321-a56b-aa1b14d40a44,PATROLLING,TRANSFER_TO_INTERVENTION,1
71821,Rzêdzin,Safe,4d6578d0-b865-4321-a56b-aa1b14d40a44,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
71821,Gumniska-Zab³ocie,RatherSafe,d0808918-354e-481d-badb-cfbf796f888c,TRANSFER_TO_FIRING,FIRING,1
71821,Strusina,NotSafe,609ae04f-de03-4390-81a2-41363d5c84e7,TRANSFER_TO_FIRING,FIRING,1
71831,Moœcice,RatherSafe,2da28037-5dcf-43c8-948b-0bd5cbbf9c4e,PATROLLING,TRANSFER_TO_INTERVENTION,1
71832,Moœcice,RatherSafe,2da28037-5dcf-43c8-948b-0bd5cbbf9c4e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
71832,Rzêdzin,Safe,4d6578d0-b865-4321-a56b-aa1b14d40a44,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
71832,Moœcice,RatherSafe,28b0858c-a9d1-4e00-a722-723590370b97,PATROLLING,CALCULATING_PATH,1
71842,Strusina,NotSafe,f7a0ac7d-f606-4603-aab6-576cbcf74371,TRANSFER_TO_FIRING,FIRING,1
71842,Moœcice,RatherSafe,2da28037-5dcf-43c8-948b-0bd5cbbf9c4e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
71843,Moœcice,RatherSafe,28b0858c-a9d1-4e00-a722-723590370b97,CALCULATING_PATH,PATROLLING,1
71843,Gumniska-Zab³ocie,RatherSafe,7589c4db-6d64-4cc0-a94b-c180b0f59696,TRANSFER_TO_FIRING,FIRING,1
71843,Strusina,NotSafe,6d46df67-250d-4eb0-a617-140093fbb6bd,TRANSFER_TO_FIRING,FIRING,1
71854,Gumniska-Zab³ocie,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,TRANSFER_TO_FIRING,PATROLLING,1
71854,Gumniska-Zab³ocie,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,TRANSFER_TO_FIRING,PATROLLING,1
71854,Gumniska-Zab³ocie,RatherSafe,9be88fd3-f3fc-4bba-bdfe-14a011fd91f3,TRANSFER_TO_FIRING,PATROLLING,1
71854,Gumniska-Zab³ocie,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,TRANSFER_TO_FIRING,PATROLLING,1
71854,Gumniska-Zab³ocie,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,PATROLLING,CALCULATING_PATH,1
71854,Rzêdzin,Safe,c8a8590f-44da-4845-b351-bc7e13a82a28,PATROLLING,CALCULATING_PATH,1
71865,Gumniska-Zab³ocie,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,CALCULATING_PATH,PATROLLING,1
71865,Strusina,NotSafe,4e66aad7-75f3-413d-8d58-e7c8cdd49ea9,TRANSFER_TO_FIRING,FIRING,1
71866,Rzêdzin,Safe,c8a8590f-44da-4845-b351-bc7e13a82a28,CALCULATING_PATH,PATROLLING,1
71876,Strusina,NotSafe,df4d0437-7895-4530-be36-ce7da22e96bf,TRANSFER_TO_FIRING,PATROLLING,1
71876,Strusina,NotSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,TRANSFER_TO_FIRING,PATROLLING,1
71876,Strusina,NotSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,TRANSFER_TO_FIRING,PATROLLING,1
71877,Strusina,NotSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,PATROLLING,CALCULATING_PATH,1
71877,Strusina,NotSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,PATROLLING,CALCULATING_PATH,1
71888,Gumniska-Zab³ocie,RatherSafe,9be88fd3-f3fc-4bba-bdfe-14a011fd91f3,PATROLLING,CALCULATING_PATH,1
71888,Strusina,NotSafe,f045e9a3-875f-4328-bbcd-3eb39eb7fb28,CALCULATING_PATH,PATROLLING,1
71888,Krzy¿,NotSafe,8696faf4-09af-498d-ae68-f10fc0a2afcc,PATROLLING,CALCULATING_PATH,1
71888,Strusina,NotSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,CALCULATING_PATH,PATROLLING,1
71899,Zielone,RatherSafe,4d6578d0-b865-4321-a56b-aa1b14d40a44,TRANSFER_TO_INTERVENTION,INTERVENTION,1
71899,Gumniska-Zab³ocie,RatherSafe,9be88fd3-f3fc-4bba-bdfe-14a011fd91f3,CALCULATING_PATH,PATROLLING,1
71899,Krzy¿,NotSafe,8696faf4-09af-498d-ae68-f10fc0a2afcc,CALCULATING_PATH,PATROLLING,1
71899,Krzy¿,NotSafe,27a73f9d-7db1-4cf0-8692-f45b714aea10,PATROLLING,CALCULATING_PATH,1
71910,Krzy¿,NotSafe,27a73f9d-7db1-4cf0-8692-f45b714aea10,CALCULATING_PATH,PATROLLING,1
71910,Strusina,NotSafe,df4d0437-7895-4530-be36-ce7da22e96bf,PATROLLING,CALCULATING_PATH,1
71921,Gumniska-Zab³ocie,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,PATROLLING,CALCULATING_PATH,1
71921,Strusina,NotSafe,df4d0437-7895-4530-be36-ce7da22e96bf,CALCULATING_PATH,PATROLLING,1
71923,Jasna,RatherSafe,ff4edb26-53a8-444d-9e4b-ed8ea2f42031,FIRING,PATROLLING,1
71931,Jasna,RatherSafe,ff4edb26-53a8-444d-9e4b-ed8ea2f42031,PATROLLING,CALCULATING_PATH,1
71931,Gumniska-Zab³ocie,RatherSafe,9b1c3285-5abe-4334-adcf-a48fe60973e4,CALCULATING_PATH,PATROLLING,1
71932,Krzy¿,NotSafe,4f7f3841-dce4-4f3d-8a6f-97fc21ec5ec9,PATROLLING,CALCULATING_PATH,1
71942,Jasna,RatherSafe,ff4edb26-53a8-444d-9e4b-ed8ea2f42031,CALCULATING_PATH,PATROLLING,1
71942,Krzy¿,NotSafe,4f7f3841-dce4-4f3d-8a6f-97fc21ec5ec9,CALCULATING_PATH,PATROLLING,1
71953,Legionów Henryka D¹browskiego,NotSafe,90e55075-8597-423d-be9e-d76c2dbd4653,INTERVENTION,PATROLLING,1
71964,Legionów Henryka D¹browskiego,NotSafe,90e55075-8597-423d-be9e-d76c2dbd4653,CALCULATING_PATH,PATROLLING,1
71964,Chyszów,RatherSafe,2da28037-5dcf-43c8-948b-0bd5cbbf9c4e,TRANSFER_TO_INTERVENTION,INTERVENTION,1
71995,Legionów Henryka D¹browskiego,NotSafe,90e55075-8597-423d-be9e-d76c2dbd4653,PATROLLING,TRANSFER_TO_INTERVENTION,1
71995,Legionów Henryka D¹browskiego,NotSafe,90e55075-8597-423d-be9e-d76c2dbd4653,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
71995,Gumniska-Zab³ocie,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,PATROLLING,CALCULATING_PATH,1
72006,Legionów Henryka D¹browskiego,NotSafe,90e55075-8597-423d-be9e-d76c2dbd4653,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
72006,Strusina,NotSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,PATROLLING,CALCULATING_PATH,1
72006,Gumniska-Zab³ocie,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,CALCULATING_PATH,PATROLLING,1
72017,Strusina,NotSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,CALCULATING_PATH,PATROLLING,1
72058,Strusina,NotSafe,7214f059-cec9-4446-87e8-7f632caa6123,PATROLLING,TRANSFER_TO_INTERVENTION,1
72058,Strusina,NotSafe,7214f059-cec9-4446-87e8-7f632caa6123,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
72069,Strusina,NotSafe,7214f059-cec9-4446-87e8-7f632caa6123,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
72079,Krzy¿,NotSafe,8696faf4-09af-498d-ae68-f10fc0a2afcc,PATROLLING,CALCULATING_PATH,1
72089,Westerplatte,RatherSafe,90e55075-8597-423d-be9e-d76c2dbd4653,TRANSFER_TO_INTERVENTION,INTERVENTION,1
72089,Krzy¿,NotSafe,8696faf4-09af-498d-ae68-f10fc0a2afcc,CALCULATING_PATH,PATROLLING,1
72121,Starówka,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,PATROLLING,CALCULATING_PATH,1
72131,Starówka,RatherSafe,4a38f1bb-15a6-4905-9b09-09ad029e374a,CALCULATING_PATH,PATROLLING,1
72142,Krzy¿,NotSafe,37cd66a5-36bb-4d60-9be0-562c037310e0,PATROLLING,CALCULATING_PATH,1
72153,Krzy¿,NotSafe,37cd66a5-36bb-4d60-9be0-562c037310e0,CALCULATING_PATH,PATROLLING,1
72163,Strusina,NotSafe,7214f059-cec9-4446-87e8-7f632caa6123,TRANSFER_TO_INTERVENTION,INTERVENTION,1
72174,Strusina,NotSafe,df4d0437-7895-4530-be36-ce7da22e96bf,PATROLLING,CALCULATING_PATH,1
72185,Strusina,NotSafe,df4d0437-7895-4530-be36-ce7da22e96bf,CALCULATING_PATH,PATROLLING,1
72195,Strusina,NotSafe,28b0858c-a9d1-4e00-a722-723590370b97,PATROLLING,TRANSFER_TO_INTERVENTION,1
72195,Strusina,NotSafe,28b0858c-a9d1-4e00-a722-723590370b97,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
72206,Strusina,NotSafe,28b0858c-a9d1-4e00-a722-723590370b97,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
72247,Klikowa,RatherSafe,e367d10f-592d-4dfa-b14c-0facc9771fac,PATROLLING,CALCULATING_PATH,1
72258,Klikowa,RatherSafe,e367d10f-592d-4dfa-b14c-0facc9771fac,CALCULATING_PATH,PATROLLING,1
72290,Krakowska,RatherSafe,28b0858c-a9d1-4e00-a722-723590370b97,TRANSFER_TO_INTERVENTION,INTERVENTION,1
72290,Koszyce,RatherSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,PATROLLING,CALCULATING_PATH,1
72300,Koszyce,RatherSafe,a47260a2-fff6-4e42-b8f2-7eabe20f880b,CALCULATING_PATH,PATROLLING,1
72321,Gumniska-Zab³ocie,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,PATROLLING,CALCULATING_PATH,1
72332,Gumniska-Zab³ocie,RatherSafe,c9c5e491-f313-41cc-ab64-a9b9b02d158d,CALCULATING_PATH,PATROLLING,1
72372,Rzêdzin,Safe,ff4edb26-53a8-444d-9e4b-ed8ea2f42031,PATROLLING,CALCULATING_PATH,1
72383,Rzêdzin,Safe,ff4edb26-53a8-444d-9e4b-ed8ea2f42031,CALCULATING_PATH,PATROLLING,1
72383,Gumniska-Zab³ocie,RatherSafe,27a73f9d-7db1-4cf0-8692-f45b714aea10,PATROLLING,CALCULATING_PATH,1
72393,Gumniska-Zab³ocie,RatherSafe,27a73f9d-7db1-4cf0-8692-f45b714aea10,CALCULATING_PATH,PATROLLING,1
72401,Legionów Henryka D¹browskiego,NotSafe,2a790bbf-e5b9-4390-82c4-37e4d9d55f9a,FIRING,PATROLLING,1
72401,Legionów Henryka D¹browskiego,NotSafe,1470244a-db45-408f-bb8b-467946bc3cbc,FIRING,PATROLLING,1
72402,Legionów Henryka D¹browskiego,NotSafe,81162e43-dfb6-4906-b098-c919bd9c42de,FIRING,PATROLLING,1
72402,Legionów Henryka D¹browskiego,NotSafe,5705e2f2-d232-4396-a87e-2cb85ed6c04e,FIRING,PATROLLING,1
72402,Legionów Henryka D¹browskiego,NotSafe,578eb06e-32e6-4704-bf04-146bda6e42e9,FIRING,PATROLLING,1
72402,Legionów Henryka D¹browskiego,NotSafe,5a87a2d0-200b-47f8-bfd2-155dad58f61d,FIRING,PATROLLING,1
72404,Grabówka,RatherSafe,42255f95-8160-4660-8a93-633bbbd0599d,INTERVENTION,PATROLLING,1
72404,Legionów Henryka D¹browskiego,NotSafe,81162e43-dfb6-4906-b098-c919bd9c42de,PATROLLING,CALCULATING_PATH,1
72404,Legionów Henryka D¹browskiego,NotSafe,578eb06e-32e6-4704-bf04-146bda6e42e9,PATROLLING,CALCULATING_PATH,1
72404,Legionów Henryka D¹browskiego,NotSafe,2a790bbf-e5b9-4390-82c4-37e4d9d55f9a,PATROLLING,CALCULATING_PATH,1
72404,Legionów Henryka D¹browskiego,NotSafe,5705e2f2-d232-4396-a87e-2cb85ed6c04e,PATROLLING,CALCULATING_PATH,1
72405,Legionów Henryka D¹browskiego,NotSafe,5a87a2d0-200b-47f8-bfd2-155dad58f61d,PATROLLING,CALCULATING_PATH,1
72405,Legionów Henryka D¹browskiego,NotSafe,1470244a-db45-408f-bb8b-467946bc3cbc,PATROLLING,CALCULATING_PATH,1
72415,Grabówka,RatherSafe,42255f95-8160-4660-8a93-633bbbd0599d,CALCULATING_PATH,PATROLLING,1
72415,Legionów Henryka D¹browskiego,NotSafe,81162e43-dfb6-4906-b098-c919bd9c42de,CALCULATING_PATH,PATROLLING,1
